# started on Sat Apr 22 03:56:09 2023

    13.016471017;3.49;Joules;power/energy-ram/;500641132;100.00;;
    13.517099571;17.06;Joules;power/energy-pkg/;500625624;100.00;;
    13.517099571;3.60;Joules;power/energy-ram/;500625582;100.00;;
    14.017730127;17.12;Joules;power/energy-pkg/;500628134;100.00;;
    14.017730127;3.45;Joules;power/energy-ram/;500628049;100.00;;
    14.518358627;17.01;Joules;power/energy-pkg/;500626149;100.00;;
    14.518358627;3.65;Joules;power/energy-ram/;500626154;100.00;;
    15.018988707;17.04;Joules;power/energy-pkg/;500627614;100.00;;
    15.018988707;3.45;Joules;power/energy-ram/;500627764;100.00;;
    15.519621390;17.18;Joules;power/energy-pkg/;500629175;100.00;;
    15.519621390;3.64;Joules;power/energy-ram/;500629145;100.00;;
    16.020280650;17.01;Joules;power/energy-pkg/;500656700;100.00;;
    16.020280650;3.51;Joules;power/energy-ram/;500656691;100.00;;
    16.520912655;17.11;Joules;power/energy-pkg/;500629828;100.00;;
    16.520912655;3.65;Joules;power/energy-ram/;500629781;100.00;;
    17.021545335;17.05;Joules;power/energy-pkg/;500629578;100.00;;
    17.021545335;3.53;Joules;power/energy-ram/;500629622;100.00;;
    17.522177355;17.00;Joules;power/energy-pkg/;500629862;100.00;;
    17.522177355;3.76;Joules;power/energy-ram/;500629953;100.00;;
    18.022806561;17.27;Joules;power/energy-pkg/;500625852;100.00;;
    18.022806561;3.61;Joules;power/energy-ram/;500625774;100.00;;
    18.523438659;17.05;Joules;power/energy-pkg/;500629594;100.00;;
    18.523438659;3.54;Joules;power/energy-ram/;500629612;100.00;;
    19.024069809;17.11;Joules;power/energy-pkg/;500628592;100.00;;
    19.024069809;3.55;Joules;power/energy-ram/;500628562;100.00;;
    19.524703656;16.98;Joules;power/energy-pkg/;500631181;100.00;;
    19.524703656;3.49;Joules;power/energy-ram/;500631146;100.00;;
    20.025335253;17.12;Joules;power/energy-pkg/;500628982;100.00;;
    20.025335253;3.49;Joules;power/energy-ram/;500628895;100.00;;
    20.525967264;17.23;Joules;power/energy-pkg/;500629394;100.00;;
    20.525967264;3.54;Joules;power/energy-ram/;500629417;100.00;;
    21.026601831;17.08;Joules;power/energy-pkg/;500632219;100.00;;
    21.026601831;3.45;Joules;power/energy-ram/;500632295;100.00;;
    21.527231791;17.03;Joules;power/energy-pkg/;500626814;100.00;;
    21.527231791;3.48;Joules;power/energy-ram/;500626680;100.00;;
    22.027863177;17.27;Joules;power/energy-pkg/;500628711;100.00;;
    22.027863177;3.58;Joules;power/energy-ram/;500628839;100.00;;
    22.528516183;17.05;Joules;power/energy-pkg/;500650280;100.00;;
    22.528516183;3.69;Joules;power/energy-ram/;500650159;100.00;;
    23.029150733;17.03;Joules;power/energy-pkg/;500631703;100.00;;
    23.029150733;3.63;Joules;power/energy-ram/;500631799;100.00;;
    23.529785364;17.04;Joules;power/energy-pkg/;500632512;100.00;;
    23.529785364;3.54;Joules;power/energy-ram/;500632560;100.00;;
    24.030415058;17.05;Joules;power/energy-pkg/;500626534;100.00;;
    24.030415058;3.55;Joules;power/energy-ram/;500626371;100.00;;
    24.531043222;17.01;Joules;power/energy-pkg/;500626284;100.00;;
    24.531043222;3.60;Joules;power/energy-ram/;500626316;100.00;;
    25.031671840;17.15;Joules;power/energy-pkg/;500625454;100.00;;
    25.031671840;3.53;Joules;power/energy-ram/;500625649;100.00;;
    25.532303029;17.02;Joules;power/energy-pkg/;500628422;100.00;;
    25.532303029;3.67;Joules;power/energy-ram/;500628314;100.00;;
    26.032934717;17.10;Joules;power/energy-pkg/;500629024;100.00;;
    26.032934717;3.43;Joules;power/energy-ram/;500629097;100.00;;
    26.533566127;17.05;Joules;power/energy-pkg/;500628689;100.00;;
    26.533566127;3.60;Joules;power/energy-ram/;500628542;100.00;;
    27.034194701;17.08;Joules;power/energy-pkg/;500626354;100.00;;
    27.034194701;3.50;Joules;power/energy-ram/;500626486;100.00;;
    27.534824220;17.09;Joules;power/energy-pkg/;500626260;100.00;;
    27.534824220;3.60;Joules;power/energy-ram/;500626147;100.00;;
    28.035455702;17.06;Joules;power/energy-pkg/;500628878;100.00;;
    28.035455702;3.52;Joules;power/energy-ram/;500628926;100.00;;
    28.536086709;17.20;Joules;power/energy-pkg/;500629048;100.00;;
    28.536086709;3.53;Joules;power/energy-ram/;500628977;100.00;;
    29.036723502;17.10;Joules;power/energy-pkg/;500633532;100.00;;
    29.036723502;3.67;Joules;power/energy-ram/;500633774;100.00;;
    29.537357780;17.17;Joules;power/energy-pkg/;500631815;100.00;;
    29.537357780;3.58;Joules;power/energy-ram/;500631624;100.00;;
    30.037986422;17.10;Joules;power/energy-pkg/;500626262;100.00;;
    30.037986422;3.50;Joules;power/energy-ram/;500626231;100.00;;
    30.538616800;17.02;Joules;power/energy-pkg/;500628132;100.00;;
    30.538616800;3.47;Joules;power/energy-ram/;500628168;100.00;;
    31.039246404;17.26;Joules;power/energy-pkg/;500625988;100.00;;
    31.039246404;3.50;Joules;power/energy-ram/;500625926;100.00;;
    31.539897828;17.12;Joules;power/energy-pkg/;500666557;100.00;;
    31.539897828;3.58;Joules;power/energy-ram/;500666621;100.00;;
    32.040546374;17.27;Joules;power/energy-pkg/;500628669;100.00;;
    32.040546374;3.33;Joules;power/energy-ram/;500628568;100.00;;
    32.541177887;17.02;Joules;power/energy-pkg/;500628726;100.00;;
    32.541177887;3.48;Joules;power/energy-ram/;500628838;100.00;;
    33.041807026;17.13;Joules;power/energy-pkg/;500626395;100.00;;
    33.041807026;3.51;Joules;power/energy-ram/;500626377;100.00;;
    33.542442125;17.05;Joules;power/energy-pkg/;500631983;100.00;;
    33.542442125;3.63;Joules;power/energy-ram/;500632003;100.00;;
    34.043072403;17.08;Joules;power/energy-pkg/;500627728;100.00;;
    34.043072403;3.52;Joules;power/energy-ram/;500627712;100.00;;
    34.543701112;16.98;Joules;power/energy-pkg/;500625701;100.00;;
    34.543701112;3.55;Joules;power/energy-ram/;500625682;100.00;;
    35.044329094;17.18;Joules;power/energy-pkg/;500625771;100.00;;
    35.044329094;3.45;Joules;power/energy-ram/;500625841;100.00;;
    35.544958175;17.01;Joules;power/energy-pkg/;500626543;100.00;;
    35.544958175;3.52;Joules;power/energy-ram/;500626472;100.00;;
    36.045590296;17.19;Joules;power/energy-pkg/;500629318;100.00;;
    36.045590296;3.56;Joules;power/energy-ram/;500629359;100.00;;
    36.546222415;17.22;Joules;power/energy-pkg/;500629325;100.00;;
    36.546222415;3.57;Joules;power/energy-ram/;500629349;100.00;;
    37.046855754;17.05;Joules;power/energy-pkg/;500630866;100.00;;
    37.046855754;3.60;Joules;power/energy-ram/;500630854;100.00;;
    37.547484720;17.03;Joules;power/energy-pkg/;500625981;100.00;;
    37.547484720;3.47;Joules;power/energy-ram/;500626004;100.00;;
    38.048114964;17.10;Joules;power/energy-pkg/;500627740;100.00;;
    38.048114964;3.52;Joules;power/energy-ram/;500627672;100.00;;
    38.548746547;16.95;Joules;power/energy-pkg/;500628614;100.00;;
    38.548746547;3.43;Joules;power/energy-ram/;500628554;100.00;;
    39.049384891;17.10;Joules;power/energy-pkg/;500636331;100.00;;
    39.049384891;3.55;Joules;power/energy-ram/;500636406;100.00;;
    39.550017233;16.97;Joules;power/energy-pkg/;500629192;100.00;;
    39.550017233;3.57;Joules;power/energy-ram/;500629254;100.00;;
    40.050648296;17.01;Joules;power/energy-pkg/;500628326;100.00;;
    40.050648296;3.58;Joules;power/energy-ram/;500628245;100.00;;
    40.551280055;17.55;Joules;power/energy-pkg/;500629232;100.00;;
    40.551280055;3.42;Joules;power/energy-ram/;500629298;100.00;;
    41.051933111;17.29;Joules;power/energy-pkg/;500649277;100.00;;
    41.051933111;3.65;Joules;power/energy-ram/;500649323;100.00;;
    41.552563557;17.02;Joules;power/energy-pkg/;500628846;100.00;;
    41.552563557;3.48;Joules;power/energy-ram/;500628783;100.00;;
    42.053197181;17.22;Joules;power/energy-pkg/;500630854;100.00;;
    42.053197181;3.63;Joules;power/energy-ram/;500630726;100.00;;
    42.553825248;16.90;Joules;power/energy-pkg/;500625744;100.00;;
    42.553825248;3.58;Joules;power/energy-ram/;500625743;100.00;;
    43.054452751;17.06;Joules;power/energy-pkg/;500625011;100.00;;
    43.054452751;3.49;Joules;power/energy-ram/;500625066;100.00;;
    43.555081580;17.15;Joules;power/energy-pkg/;500625563;100.00;;
    43.555081580;3.59;Joules;power/energy-ram/;500625580;100.00;;
    44.055709952;17.15;Joules;power/energy-pkg/;500626414;100.00;;
    44.055709952;3.53;Joules;power/energy-ram/;500626374;100.00;;
    44.556342786;17.07;Joules;power/energy-pkg/;500629431;100.00;;
    44.556342786;3.50;Joules;power/energy-ram/;500629503;100.00;;
    45.056973989;17.04;Joules;power/energy-pkg/;500629255;100.00;;
    45.056973989;3.48;Joules;power/energy-ram/;500629220;100.00;;
    45.557605574;16.96;Joules;power/energy-pkg/;500628506;100.00;;
    45.557605574;3.67;Joules;power/energy-ram/;500628544;100.00;;
    46.058236709;16.98;Joules;power/energy-pkg/;500628452;100.00;;
    46.058236709;3.60;Joules;power/energy-ram/;500628446;100.00;;
    46.558867724;16.90;Joules;power/energy-pkg/;500629508;100.00;;
    46.558867724;3.53;Joules;power/energy-ram/;500629787;100.00;;
    47.059525761;17.11;Joules;power/energy-pkg/;500654615;100.00;;
    47.059525761;3.60;Joules;power/energy-ram/;500654264;100.00;;
    47.560159545;16.96;Joules;power/energy-pkg/;500630634;100.00;;
    47.560159545;3.56;Joules;power/energy-ram/;500630732;100.00;;
    48.060790148;16.93;Joules;power/energy-pkg/;500627751;100.00;;
    48.060790148;3.51;Joules;power/energy-ram/;500627680;100.00;;
    48.561416891;16.89;Joules;power/energy-pkg/;500624199;100.00;;
    48.561416891;3.48;Joules;power/energy-ram/;500624205;100.00;;
    49.062047684;16.83;Joules;power/energy-pkg/;500628285;100.00;;
    49.062047684;3.58;Joules;power/energy-ram/;500628324;100.00;;
    49.562679100;16.92;Joules;power/energy-pkg/;500628434;100.00;;
    49.562679100;3.58;Joules;power/energy-ram/;500628345;100.00;;
    50.063312479;17.01;Joules;power/energy-pkg/;500630923;100.00;;
    50.063312479;3.62;Joules;power/energy-ram/;500630941;100.00;;
    50.563943549;16.93;Joules;power/energy-pkg/;500628312;100.00;;
    50.563943549;3.46;Joules;power/energy-ram/;500628339;100.00;;
    51.064571777;17.20;Joules;power/energy-pkg/;500625541;100.00;;
    51.064571777;3.52;Joules;power/energy-ram/;500625639;100.00;;
    51.565203643;17.18;Joules;power/energy-pkg/;500629734;100.00;;
    51.565203643;3.74;Joules;power/energy-ram/;500629702;100.00;;
    52.065834455;17.07;Joules;power/energy-pkg/;500627734;100.00;;
    52.065834455;3.57;Joules;power/energy-ram/;500627689;100.00;;
    52.566467242;17.21;Joules;power/energy-pkg/;500630425;100.00;;
    52.566467242;3.65;Joules;power/energy-ram/;500630379;100.00;;
    53.067098756;16.98;Joules;power/energy-pkg/;500628461;100.00;;
    53.067098756;3.52;Joules;power/energy-ram/;500628552;100.00;;
    53.567727903;16.91;Joules;power/energy-pkg/;500626463;100.00;;
    53.567727903;3.71;Joules;power/energy-ram/;500626398;100.00;;
    54.067974270;16.96;Joules;power/energy-pkg/;500240196;100.00;;
    54.067974270;3.52;Joules;power/energy-ram/;500239765;100.00;;
    54.568591669;17.03;Joules;power/energy-pkg/;500618729;100.00;;
    54.568591669;3.69;Joules;power/energy-ram/;500619242;100.00;;
    55.069220119;17.04;Joules;power/energy-pkg/;500625160;100.00;;
    55.069220119;3.53;Joules;power/energy-ram/;500625162;100.00;;
    55.569851811;16.94;Joules;power/energy-pkg/;500629566;100.00;;
    55.569851811;3.60;Joules;power/energy-ram/;500629496;100.00;;
    56.070481191;17.02;Joules;power/energy-pkg/;500626259;100.00;;
    56.070481191;3.58;Joules;power/energy-ram/;500626287;100.00;;
    56.571112314;17.03;Joules;power/energy-pkg/;500628800;100.00;;
    56.571112314;3.66;Joules;power/energy-ram/;500628753;100.00;;
    57.071741578;17.03;Joules;power/energy-pkg/;500626004;100.00;;
    57.071741578;3.63;Joules;power/energy-ram/;500625960;100.00;;
    57.572375697;17.02;Joules;power/energy-pkg/;500631776;100.00;;
    57.572375697;3.75;Joules;power/energy-ram/;500631929;100.00;;
    58.073008001;16.92;Joules;power/energy-pkg/;500629576;100.00;;
    58.073008001;3.51;Joules;power/energy-ram/;500629591;100.00;;
    58.573636795;16.92;Joules;power/energy-pkg/;500625950;100.00;;
    58.573636795;3.54;Joules;power/energy-ram/;500625887;100.00;;
    59.074264725;17.14;Joules;power/energy-pkg/;500625392;100.00;;
    59.074264725;3.56;Joules;power/energy-ram/;500625407;100.00;;
    59.574896549;17.17;Joules;power/energy-pkg/;500630735;100.00;;
    59.574896549;3.79;Joules;power/energy-ram/;500630714;100.00;;
    60.075530079;17.08;Joules;power/energy-pkg/;500629192;100.00;;
    60.075530079;3.62;Joules;power/energy-ram/;500629213;100.00;;
    60.576163958;17.17;Joules;power/energy-pkg/;500631145;100.00;;
    60.576163958;3.45;Joules;power/energy-ram/;500631015;100.00;;
    61.076794674;17.04;Joules;power/energy-pkg/;500628309;100.00;;
    61.076794674;3.42;Joules;power/energy-ram/;500628459;100.00;;
    61.577427309;17.03;Joules;power/energy-pkg/;500630206;100.00;;
    61.577427309;3.55;Joules;power/energy-ram/;500630189;100.00;;
    62.078078220;17.12;Joules;power/energy-pkg/;500647932;100.00;;
    62.078078220;3.61;Joules;power/energy-ram/;500648012;100.00;;
    62.578707386;17.05;Joules;power/energy-pkg/;500626366;100.00;;
    62.578707386;3.51;Joules;power/energy-ram/;500626251;100.00;;
    63.079339013;17.11;Joules;power/energy-pkg/;500629548;100.00;;
    63.079339013;3.60;Joules;power/energy-ram/;500629463;100.00;;
    63.579970839;17.00;Joules;power/energy-pkg/;500628400;100.00;;
    63.579970839;3.61;Joules;power/energy-ram/;500628468;100.00;;
    64.080601162;17.04;Joules;power/energy-pkg/;500628124;100.00;;
    64.080601162;3.56;Joules;power/energy-ram/;500628099;100.00;;
    64.581229893;17.00;Joules;power/energy-pkg/;500625525;100.00;;
    64.581229893;3.46;Joules;power/energy-ram/;500625462;100.00;;
    65.081861600;16.99;Joules;power/energy-pkg/;500629181;100.00;;
    65.081861600;3.62;Joules;power/energy-ram/;500629306;100.00;;
    65.582490248;16.94;Joules;power/energy-pkg/;500625785;100.00;;
    65.582490248;3.46;Joules;power/energy-ram/;500625746;100.00;;
    66.083114500;17.06;Joules;power/energy-pkg/;500621849;100.00;;
    66.083114500;3.47;Joules;power/energy-ram/;500621883;100.00;;
    66.583742939;17.00;Joules;power/energy-pkg/;500625601;100.00;;
    66.583742939;3.52;Joules;power/energy-ram/;500625669;100.00;;
    67.084370806;17.16;Joules;power/energy-pkg/;500625174;100.00;;
    67.084370806;3.49;Joules;power/energy-ram/;500625099;100.00;;
    67.585001535;17.10;Joules;power/energy-pkg/;500628639;100.00;;
    67.585001535;3.46;Joules;power/energy-ram/;500628584;100.00;;
    68.085634804;17.22;Joules;power/energy-pkg/;500630717;100.00;;
    68.085634804;3.57;Joules;power/energy-ram/;500630746;100.00;;
    68.586267868;17.16;Joules;power/energy-pkg/;500629904;100.00;;
    68.586267868;3.65;Joules;power/energy-ram/;500629905;100.00;;
    69.086897117;17.02;Joules;power/energy-pkg/;500626346;100.00;;
    69.086897117;3.52;Joules;power/energy-ram/;500626333;100.00;;
    69.587525029;17.07;Joules;power/energy-pkg/;500625209;100.00;;
    69.587525029;3.59;Joules;power/energy-ram/;500625210;100.00;;
    70.088156312;17.05;Joules;power/energy-pkg/;500628802;100.00;;
    70.088156312;3.59;Joules;power/energy-ram/;500628932;100.00;;
    70.588789215;17.01;Joules;power/energy-pkg/;500630681;100.00;;
    70.588789215;3.58;Joules;power/energy-ram/;500630661;100.00;;
    71.089418457;17.13;Joules;power/energy-pkg/;500626083;100.00;;
    71.089418457;3.48;Joules;power/energy-ram/;500626031;100.00;;
    71.590046447;17.10;Joules;power/energy-pkg/;500625240;100.00;;
    71.590046447;3.57;Joules;power/energy-ram/;500625292;100.00;;
    72.090674230;17.02;Joules;power/energy-pkg/;500625092;100.00;;
    72.090674230;3.51;Joules;power/energy-ram/;500625014;100.00;;
    72.591308116;17.07;Joules;power/energy-pkg/;500631132;100.00;;
    72.591308116;3.68;Joules;power/energy-ram/;500631121;100.00;;
    73.091938715;17.04;Joules;power/energy-pkg/;500628765;100.00;;
    73.091938715;3.60;Joules;power/energy-ram/;500628714;100.00;;
    73.592573478;17.07;Joules;power/energy-pkg/;500631380;100.00;;
    73.592573478;3.46;Joules;power/energy-ram/;500631532;100.00;;
    74.093204146;17.08;Joules;power/energy-pkg/;500627985;100.00;;
    74.093204146;3.52;Joules;power/energy-ram/;500627871;100.00;;
    74.593835665;16.96;Joules;power/energy-pkg/;500628916;100.00;;
    74.593835665;3.59;Joules;power/energy-ram/;500628925;100.00;;
    75.094466255;17.24;Joules;power/energy-pkg/;500627868;100.00;;
    75.094466255;3.67;Joules;power/energy-ram/;500627795;100.00;;
    75.595097123;17.19;Joules;power/energy-pkg/;500628140;100.00;;
    75.595097123;3.55;Joules;power/energy-ram/;500628135;100.00;;
    76.095724296;17.06;Joules;power/energy-pkg/;500624543;100.00;;
    76.095724296;3.51;Joules;power/energy-ram/;500624592;100.00;;
    76.596355574;17.14;Joules;power/energy-pkg/;500628509;100.00;;
    76.596355574;3.44;Joules;power/energy-ram/;500628557;100.00;;
    77.096984535;17.00;Joules;power/energy-pkg/;500626443;100.00;;
    77.096984535;3.54;Joules;power/energy-ram/;500626397;100.00;;
    77.597638333;16.98;Joules;power/energy-pkg/;500651589;100.00;;
    77.597638333;3.46;Joules;power/energy-ram/;500651560;100.00;;
    78.098265838;17.04;Joules;power/energy-pkg/;500624277;100.00;;
    78.098265838;3.51;Joules;power/energy-ram/;500624292;100.00;;
    78.598899620;17.01;Joules;power/energy-pkg/;500631069;100.00;;
    78.598899620;3.60;Joules;power/energy-ram/;500631080;100.00;;
    79.099529992;17.06;Joules;power/energy-pkg/;500627562;100.00;;
    79.099529992;3.65;Joules;power/energy-ram/;500627577;100.00;;
    79.600160654;16.91;Joules;power/energy-pkg/;500628881;100.00;;
    79.600160654;3.55;Joules;power/energy-ram/;500628848;100.00;;
    80.100791509;17.08;Joules;power/energy-pkg/;500627532;100.00;;
    80.100791509;3.47;Joules;power/energy-ram/;500627555;100.00;;
    80.601421968;17.06;Joules;power/energy-pkg/;500627626;100.00;;
    80.601421968;3.42;Joules;power/energy-ram/;500627749;100.00;;
    81.102055600;17.05;Joules;power/energy-pkg/;500631232;100.00;;
    81.102055600;3.54;Joules;power/energy-ram/;500631191;100.00;;
    81.602685066;17.10;Joules;power/energy-pkg/;500626407;100.00;;
    81.602685066;3.54;Joules;power/energy-ram/;500626372;100.00;;
    82.103316116;17.08;Joules;power/energy-pkg/;500628609;100.00;;
    82.103316116;3.56;Joules;power/energy-ram/;500628566;100.00;;
    82.603945966;17.05;Joules;power/energy-pkg/;500626961;100.00;;
    82.603945966;3.53;Joules;power/energy-ram/;500626954;100.00;;
    83.104575861;17.13;Joules;power/energy-pkg/;500627429;100.00;;
    83.104575861;3.47;Joules;power/energy-ram/;500627407;100.00;;
    83.605208814;17.30;Joules;power/energy-pkg/;500635591;100.00;;
    83.605208814;3.40;Joules;power/energy-ram/;500636168;100.00;;
    84.105859078;17.18;Joules;power/energy-pkg/;500643028;100.00;;
    84.105859078;3.47;Joules;power/energy-ram/;500642688;100.00;;
    84.606491485;17.11;Joules;power/energy-pkg/;500628858;100.00;;
    84.606491485;3.51;Joules;power/energy-ram/;500628646;100.00;;
    85.107122434;17.02;Joules;power/energy-pkg/;500628525;100.00;;
    85.107122434;3.56;Joules;power/energy-ram/;500628612;100.00;;
    85.607753509;17.08;Joules;power/energy-pkg/;500628164;100.00;;
    85.607753509;3.64;Joules;power/energy-ram/;500628077;100.00;;
    86.108384039;17.10;Joules;power/energy-pkg/;500628491;100.00;;
    86.108384039;3.50;Joules;power/energy-ram/;500628631;100.00;;
    86.609015452;17.00;Joules;power/energy-pkg/;500628192;100.00;;
    86.609015452;3.57;Joules;power/energy-ram/;500628132;100.00;;
    87.109646595;17.11;Joules;power/energy-pkg/;500628414;100.00;;
    87.109646595;3.48;Joules;power/energy-ram/;500628373;100.00;;
    87.610277727;16.95;Joules;power/energy-pkg/;500628509;100.00;;
    87.610277727;3.53;Joules;power/energy-ram/;500628534;100.00;;
    88.110906223;17.08;Joules;power/energy-pkg/;500625546;100.00;;
    88.110906223;3.48;Joules;power/energy-ram/;500625525;100.00;;
    88.611536358;17.10;Joules;power/energy-pkg/;500628045;100.00;;
    88.611536358;3.65;Joules;power/energy-ram/;500628052;100.00;;
    89.112171951;17.09;Joules;power/energy-pkg/;500632636;100.00;;
    89.112171951;3.47;Joules;power/energy-ram/;500632611;100.00;;
    89.612801780;17.01;Joules;power/energy-pkg/;500627249;100.00;;
    89.612801780;3.72;Joules;power/energy-ram/;500627149;100.00;;
    90.113433616;17.16;Joules;power/energy-pkg/;500629047;100.00;;
    90.113433616;3.64;Joules;power/energy-ram/;500629117;100.00;;
    90.614061512;17.16;Joules;power/energy-pkg/;500625201;100.00;;
    90.614061512;3.54;Joules;power/energy-ram/;500625156;100.00;;
    91.114695296;17.43;Joules;power/energy-pkg/;500631682;100.00;;
    91.114695296;3.50;Joules;power/energy-ram/;500631734;100.00;;
    91.615327085;17.28;Joules;power/energy-pkg/;500628521;100.00;;
    91.615327085;3.64;Joules;power/energy-ram/;500628557;100.00;;
    92.115963396;17.18;Joules;power/energy-pkg/;500633655;100.00;;
    92.115963396;3.49;Joules;power/energy-ram/;500633651;100.00;;
    92.616595298;17.01;Joules;power/energy-pkg/;500629034;100.00;;
    92.616595298;3.52;Joules;power/energy-ram/;500629152;100.00;;
    93.117258583;17.01;Joules;power/energy-pkg/;500660566;100.00;;
    93.117258583;3.49;Joules;power/energy-ram/;500660477;100.00;;
    93.617887223;17.05;Joules;power/energy-pkg/;500626485;100.00;;
    93.617887223;3.60;Joules;power/energy-ram/;500626394;100.00;;
    94.118515945;17.09;Joules;power/energy-pkg/;500625621;100.00;;
    94.118515945;3.59;Joules;power/energy-ram/;500625656;100.00;;
    94.619148432;17.03;Joules;power/energy-pkg/;500630139;100.00;;
    94.619148432;3.58;Joules;power/energy-ram/;500630091;100.00;;
    95.119776874;17.13;Joules;power/energy-pkg/;500625329;100.00;;
    95.119776874;3.53;Joules;power/energy-ram/;500625449;100.00;;
    95.620408259;17.06;Joules;power/energy-pkg/;500628775;100.00;;
    95.620408259;3.47;Joules;power/energy-ram/;500628728;100.00;;
    96.121038579;17.06;Joules;power/energy-pkg/;500627783;100.00;;
    96.121038579;3.48;Joules;power/energy-ram/;500627794;100.00;;
    96.621666979;17.04;Joules;power/energy-pkg/;500625492;100.00;;
    96.621666979;3.62;Joules;power/energy-ram/;500625426;100.00;;
    97.122297132;17.00;Joules;power/energy-pkg/;500627571;100.00;;
    97.122297132;3.43;Joules;power/energy-ram/;500627614;100.00;;
    97.622926340;16.99;Joules;power/energy-pkg/;500626535;100.00;;
    97.622926340;3.54;Joules;power/energy-ram/;500626509;100.00;;
    98.123557341;17.06;Joules;power/energy-pkg/;500628397;100.00;;
    98.123557341;3.48;Joules;power/energy-ram/;500628409;100.00;;
    98.624187806;17.07;Joules;power/energy-pkg/;500628101;100.00;;
    98.624187806;3.54;Joules;power/energy-ram/;500628152;100.00;;
    99.124819817;17.28;Joules;power/energy-pkg/;500628928;100.00;;
    99.124819817;3.60;Joules;power/energy-ram/;500628839;100.00;;
    99.625452624;17.01;Joules;power/energy-pkg/;500630009;100.00;;
    99.625452624;3.53;Joules;power/energy-ram/;500630044;100.00;;
   100.126085414;17.13;Joules;power/energy-pkg/;500630232;100.00;;
   100.126085414;3.60;Joules;power/energy-ram/;500630237;100.00;;
   100.626716355;17.07;Joules;power/energy-pkg/;500628154;100.00;;
   100.626716355;3.60;Joules;power/energy-ram/;500628243;100.00;;
   101.127346339;17.05;Joules;power/energy-pkg/;500627200;100.00;;
   101.127346339;3.66;Joules;power/energy-ram/;500627197;100.00;;
